dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,20.933793,8.971188,10.934432,3.697810,-0.392744,-0.736664,6.217938
0.010000,20.970649,8.968724,10.971370,3.693808,-0.400284,-0.754057,6.214876
0.010000,21.007456,8.966148,11.008268,3.689727,-0.408003,-0.771838,6.211773
0.010000,21.044214,8.963461,11.045123,3.685568,-0.415903,-0.790023,6.208629
0.010000,21.080920,8.960660,11.081937,3.681329,-0.423989,-0.808628,6.205442
0.010000,21.117575,8.957746,11.118707,3.677006,-0.432266,-0.827669,6.202212
0.010000,21.154176,8.954715,11.155433,3.672599,-0.440734,-0.846833,6.198938
0.010000,21.190721,8.951568,11.192114,3.668105,-0.449404,-0.867012,6.195620
0.010000,21.227211,8.948303,11.228749,3.663522,-0.458285,-0.888113,6.192255
0.010000,21.263642,8.944919,11.265337,3.658848,-0.467371,-0.908567,6.188843
0.010000,21.300015,8.941414,11.301878,3.654081,-0.476671,-0.930018,6.185384
0.010000,21.336326,8.937787,11.338370,3.649219,-0.486191,-0.951996,6.181876
0.010000,21.372575,8.934037,11.374813,3.644260,-0.495936,-0.974515,6.178319
0.010000,21.408761,8.930162,11.411205,3.639201,-0.505912,-0.997588,6.174711
0.010000,21.444880,8.926162,11.447545,3.634040,-0.516121,-1.020886,6.171051
0.010000,21.480932,8.922035,11.483833,3.628774,-0.526563,-1.044196,6.167339
0.010000,21.516916,8.917779,11.520067,3.623401,-0.537275,-1.071227,6.163573
0.010000,21.552828,8.913394,11.556246,3.617919,-0.548204,-1.092893,6.159752
0.010000,21.588668,8.908877,11.592370,3.612325,-0.559421,-1.121644,6.155876
0.010000,21.624433,8.904227,11.628436,3.606616,-0.570878,-1.145774,6.151942
0.010000,21.660122,8.899444,11.664444,3.600790,-0.582606,-1.172802,6.147950
0.010000,21.695732,8.894525,11.700392,3.594844,-0.594611,-1.200459,6.143898
0.010000,21.731262,8.889470,11.736280,3.588775,-0.606897,-1.228573,6.139786
0.010000,21.766709,8.884276,11.772106,3.582581,-0.619441,-1.254447,6.135612
0.010000,21.802072,8.878943,11.807868,3.576258,-0.632302,-1.286118,6.131374
0.010000,21.837348,8.873469,11.843566,3.569803,-0.645442,-1.313931,6.127073
0.010000,21.872535,8.867852,11.879198,3.563215,-0.658871,-1.342931,6.122705
0.010000,21.907630,8.862092,11.914763,3.556488,-0.672619,-1.374836,6.118270
0.010000,21.942631,8.856186,11.950260,3.549622,-0.686650,-1.403096,6.113766
0.010000,21.977536,8.850133,11.985686,3.542612,-0.701003,-1.435303,6.109192
0.010000,22.012343,8.843932,12.021040,3.535455,-0.715684,-1.468067,6.104547
0.010000,22.047048,8.837581,12.056322,3.528148,-0.730651,-1.496714,6.099828
0.010000,22.081649,8.831079,12.091529,3.520689,-0.745955,-1.530367,6.095035
0.010000,22.116144,8.824424,12.126659,3.513073,-0.761593,-1.563821,6.090166
0.010000,22.150529,8.817615,12.161712,3.505298,-0.777528,-1.593484,6.085219
0.010000,22.184803,8.810651,12.196686,3.497360,-0.793811,-1.628269,6.080192
0.010000,22.218961,8.803530,12.231578,3.489255,-0.810416,-1.660594,6.075085
0.010000,22.253001,8.796250,12.266388,3.480982,-0.827352,-1.693572,6.069895
0.010000,22.286920,8.788810,12.301114,3.472536,-0.844598,-1.724581,6.064620
0.010000,22.320715,8.781209,12.335753,3.463914,-0.862195,-1.759723,6.059259
0.010000,22.354382,8.773445,12.370304,3.455113,-0.880105,-1.790962,6.053811
0.010000,22.387919,8.765517,12.404765,3.446130,-0.898328,-1.822322,6.048272
0.010000,22.421322,8.757424,12.439135,3.436961,-0.916889,-1.856069,6.042642
0.010000,22.454588,8.749163,12.473411,3.427603,-0.935739,-1.885064,6.036918
0.010000,22.487713,8.740734,12.507591,3.418054,-0.954911,-1.917195,6.031098
0.010000,22.520694,8.732136,12.541674,3.408311,-0.974375,-1.946328,6.025181
0.010000,22.553526,8.723366,12.575658,3.398369,-0.994114,-1.973957,6.019165
0.010000,22.586207,8.714425,12.609540,3.388228,-1.014150,-2.003567,6.013048
0.010000,22.618733,8.705309,12.643319,3.377884,-1.034423,-2.027289,6.006826
0.010000,22.651100,8.696019,12.676993,3.367334,-1.054968,-2.054530,6.000500
0.010000,22.683303,8.686553,12.710558,3.356577,-1.075726,-2.075841,5.994066
0.010000,22.715339,8.676910,12.744014,3.345610,-1.096694,-2.096783,5.987522
0.010000,22.747204,8.667089,12.777359,3.334431,-1.117855,-2.116026,5.980866
0.010000,22.778894,8.657088,12.810589,3.323040,-1.139167,-2.131268,5.974097
0.010000,22.810404,8.646907,12.843704,3.311433,-1.160621,-2.145356,5.967211
0.010000,22.841731,8.636544,12.876700,3.299612,-1.182174,-2.155291,5.960207
0.010000,22.872870,8.625999,12.909575,3.287574,-1.203790,-2.161666,5.953083
0.010000,22.903816,8.615270,12.942329,3.275319,-1.225432,-2.164116,5.945836
0.010000,22.934566,8.604358,12.974957,3.262849,-1.247063,-2.163114,5.938465
0.010000,22.965114,8.593260,13.007459,3.250162,-1.268636,-2.157333,5.930967
0.010000,22.995456,8.581977,13.039831,3.237261,-1.290097,-2.146109,5.923339
0.010000,23.025589,8.570507,13.072073,3.224148,-1.311380,-2.128247,5.915581
0.010000,23.055506,8.558850,13.104181,3.210823,-1.332452,-2.107210,5.907689
0.010000,23.085204,8.547006,13.136154,3.197291,-1.353225,-2.077377,5.899662
0.010000,23.114678,8.534973,13.167989,3.183554,-1.373637,-2.041155,5.891498
0.010000,23.143924,8.522752,13.199686,3.169618,-1.393613,-1.997610,5.883194
0.010000,23.172936,8.510342,13.231241,3.155488,-1.413073,-1.945945,5.874749
0.010000,23.201710,8.497743,13.262652,3.141168,-1.431929,-1.885607,5.866161
0.010000,23.230242,8.484955,13.293919,3.126667,-1.450089,-1.816027,5.857428
0.010000,23.258526,8.471976,13.325039,3.111993,-1.467455,-1.736626,5.848548
0.010000,23.286559,8.458809,13.356010,3.097154,-1.483923,-1.646819,5.839519
0.010000,23.314336,8.445451,13.386832,3.082160,-1.499384,-1.546020,5.830341
0.010000,23.341852,8.431904,13.417502,3.067023,-1.513720,-1.433647,5.821011
0.010000,23.369103,8.418168,13.448020,3.051755,-1.526811,-1.309095,5.811529
0.010000,23.396085,8.404242,13.478383,3.036369,-1.538529,-1.171835,5.801893
0.010000,23.422794,8.390127,13.508592,3.020882,-1.548746,-1.021676,5.792102
0.010000,23.449225,8.375823,13.538645,3.005309,-1.557319,-0.857316,5.782155
0.010000,23.475374,8.361331,13.568542,2.989667,-1.564109,-0.678989,5.772052
0.010000,23.501238,8.346651,13.598282,2.973978,-1.568968,-0.485892,5.761792
0.010000,23.526813,8.331783,13.627864,2.958260,-1.571753,-0.278447,5.751374
0.010000,23.552096,8.316728,13.657290,2.942537,-1.572308,-0.055504,5.740800
0.010000,23.577082,8.301487,13.686558,2.926832,-1.570481,0.182678,5.730068
0.010000,23.601770,8.286059,13.715670,2.911171,-1.566119,0.436155,5.719180
0.010000,23.626155,8.270446,13.744626,2.895581,-1.559066,0.705356,5.708136
0.010000,23.650236,8.254647,13.773426,2.880089,-1.549183,0.988313,5.696937
0.010000,23.674010,8.238663,13.802074,2.864726,-1.536313,1.287000,5.685585
0.010000,23.697474,8.222495,13.830569,2.849522,-1.520311,1.600142,5.674080
0.010000,23.720627,8.206143,13.858914,2.834512,-1.501053,1.925824,5.662425
0.010000,23.743467,8.189608,13.887111,2.819728,-1.478407,2.264625,5.650623
0.010000,23.765992,8.172888,13.915163,2.805205,-1.452253,2.615386,5.638675
0.010000,23.788202,8.155986,13.943073,2.790980,-1.422489,2.976410,5.626585
0.010000,23.810095,8.138900,13.970844,2.777090,-1.389028,3.346079,5.614356
0.010000,23.831670,8.121630,13.998480,2.763572,-1.351793,3.723484,5.601992
0.010000,23.852928,8.104177,14.025984,2.750465,-1.310727,4.106570,5.589497
0.010000,23.873868,8.086540,14.053363,2.737807,-1.265801,4.492612,5.576875
0.010000,23.894491,8.068719,14.080619,2.725637,-1.216990,4.881114,5.564131
0.010000,23.914797,8.050712,14.107759,2.713994,-1.164314,5.267590,5.551272
0.010000,23.934786,8.032518,14.134788,2.702916,-1.107801,5.651318,5.538301
0.010000,23.954461,8.014138,14.161712,2.692441,-1.047512,6.028914,5.525226
0.010000,23.973821,7.995569,14.188538,2.682605,-0.983538,6.397341,5.512052
0.010000,23.992869,7.976810,14.215273,2.673445,-0.915993,6.754585,5.498786
0.010000,24.011606,7.957859,14.241923,2.664995,-0.845017,7.097596,5.485437
0.010000,24.030035,7.938714,14.268496,2.657287,-0.770787,7.422924,5.472010
0.010000,24.048156,7.919374,14.294999,2.650352,-0.693502,7.728536,5.458513
0.010000,24.065973,7.899836,14.321441,2.644219,-0.613386,8.011583,5.444956
0.010000,24.083488,7.880097,14.347831,2.638912,-0.530692,8.269436,5.431345
0.010000,24.100703,7.860155,14.374175,2.634455,-0.445699,8.499296,5.417690
0.010000,24.117620,7.840007,14.400484,2.630868,-0.358701,8.699832,5.403999
0.010000,24.134243,7.819650,14.426765,2.628167,-0.270018,8.868252,5.390281
0.010000,24.150574,7.799081,14.453029,2.626368,-0.179985,9.003314,5.376544
0.010000,24.166614,7.778296,14.479284,2.625478,-0.088949,9.103613,5.362799
0.010000,24.182368,7.757293,14.505539,2.625505,0.002732,9.168091,5.349055
0.010000,24.197838,7.736067,14.531804,2.626452,0.094693,9.196056,5.335319
0.010000,24.213025,7.714616,14.558087,2.628318,0.186566,9.187287,5.321603
0.010000,24.227932,7.692936,14.584398,2.631098,0.277982,9.141644,5.307914
0.010000,24.242563,7.671023,14.610746,2.634784,0.368581,9.059896,5.294262
0.010000,24.256918,7.648874,14.637139,2.639364,0.458007,8.942576,5.280656
0.010000,24.271000,7.626487,14.663587,2.644823,0.545916,8.790885,5.267104
0.010000,24.284811,7.603857,14.690099,2.651143,0.631981,8.606506,5.253616
0.010000,24.298353,7.580982,14.716682,2.658302,0.715890,8.390973,5.240199
0.010000,24.311627,7.557859,14.743345,2.666275,0.797355,8.146482,5.226862
0.010000,24.324636,7.534484,14.770095,2.675036,0.876107,7.875209,5.213613
0.010000,24.337380,7.510856,14.796940,2.684555,0.951905,7.579779,5.200458
0.010000,24.349860,7.486972,14.823888,2.694801,1.024532,7.262707,5.187407
0.010000,24.362079,7.462831,14.850946,2.705739,1.093800,6.926773,5.174464
0.010000,24.374036,7.438430,14.878119,2.717334,1.159548,6.574766,5.161638
0.010000,24.385734,7.413768,14.905415,2.729551,1.221643,6.209569,5.148933
0.010000,24.397172,7.388844,14.932838,2.742350,1.279983,5.833948,5.136357
0.010000,24.408351,7.363656,14.960395,2.755695,1.334490,5.450747,5.123914
0.010000,24.419273,7.338205,14.988091,2.769546,1.385116,5.062584,5.111610
0.010000,24.429937,7.312490,15.015929,2.783865,1.431838,4.672166,5.099449
0.010000,24.440345,7.286511,15.043915,2.798611,1.474656,4.281787,5.087435
0.010000,24.450496,7.260269,15.072053,2.813747,1.513595,3.893940,5.075573
0.010000,24.460391,7.233763,15.100345,2.829234,1.548700,3.510510,5.063865
0.010000,24.470031,7.206996,15.128796,2.845035,1.580038,3.133790,5.052316
0.010000,24.479417,7.179968,15.157407,2.861112,1.607688,2.765015,5.040927
0.010000,24.488547,7.152681,15.186181,2.877429,1.631752,2.406403,5.029701
0.010000,24.497424,7.125136,15.215120,2.893952,1.652337,2.058531,5.018641
0.010000,24.506048,7.097337,15.244227,2.910648,1.669571,1.723397,5.007748
0.010000,24.514418,7.069284,15.273502,2.927484,1.683584,1.401232,4.997023
0.010000,24.522536,7.040981,15.302946,2.944429,1.694514,1.093051,4.986467
0.010000,24.530403,7.012430,15.332561,2.961454,1.702514,0.799961,4.976082
0.010000,24.538019,6.983635,15.362346,2.978532,1.707729,0.521561,4.965867
0.010000,24.545385,6.954599,15.392302,2.995635,1.710314,0.258497,4.955824
0.010000,24.552502,6.925324,15.422430,3.012739,1.710430,0.011516,4.945951
0.010000,24.559371,6.895815,15.452728,3.029821,1.708224,-0.220572,4.936249
0.010000,24.565992,6.866074,15.483197,3.046860,1.703855,-0.436840,4.926718
0.010000,24.572368,6.836107,15.513835,3.063835,1.697477,-0.637848,4.917357
0.010000,24.578499,6.805916,15.544642,3.080727,1.689238,-0.823910,4.908164
0.010000,24.584387,6.775505,15.575617,3.097520,1.679282,-0.995616,4.899139
0.010000,24.590033,6.744879,15.606759,3.114197,1.667757,-1.152475,4.890281
0.010000,24.595438,6.714042,15.638067,3.130745,1.654795,-1.296214,4.881589
0.010000,24.600605,6.682997,15.669538,3.147151,1.640530,-1.426507,4.873061
0.010000,24.605535,6.651750,15.701172,3.163401,1.625089,-1.544104,4.864695
0.010000,24.610229,6.620303,15.732967,3.179487,1.608593,-1.649607,4.856490
0.010000,24.614690,6.588662,15.764921,3.195399,1.591157,-1.743605,4.848444
0.010000,24.618919,6.556831,15.797032,3.211128,1.572890,-1.826697,4.840555
0.010000,24.622919,6.524813,15.829299,3.226667,1.553894,-1.899534,4.832822
0.010000,24.626692,6.492613,15.861719,3.242009,1.534266,-1.962815,4.825242
0.010000,24.630239,6.460235,15.894291,3.257150,1.514103,-2.016329,4.817814
0.010000,24.633563,6.427684,15.927012,3.272085,1.493479,-2.062415,4.810534
0.010000,24.636667,6.394963,15.959880,3.286810,1.472485,-2.099324,4.803403
0.010000,24.639552,6.362076,15.992893,3.301322,1.451188,-2.129719,4.796416
0.010000,24.642221,6.329027,16.026049,3.315619,1.429658,-2.153039,4.789572
0.010000,24.644677,6.295821,16.059346,3.329698,1.407961,-2.169729,4.782869
0.010000,24.646922,6.262461,16.092782,3.343560,1.386153,-2.180765,4.776305
0.010000,24.648958,6.228950,16.126354,3.357203,1.364289,-2.186425,4.769877
0.010000,24.650788,6.195294,16.160060,3.370627,1.342416,-2.187245,4.763583
0.010000,24.652415,6.161495,16.193898,3.383833,1.320584,-2.183188,4.757422
0.010000,24.653841,6.127556,16.227866,3.396821,1.298832,-2.175225,4.751390
0.010000,24.655070,6.093483,16.261962,3.409593,1.277192,-2.163962,4.745486
0.010000,24.656103,6.059277,16.296184,3.422150,1.255709,-2.148306,4.739707
0.010000,24.656944,6.024942,16.330529,3.434494,1.234403,-2.130606,4.734052
0.010000,24.657595,5.990482,16.364995,3.446627,1.213306,-2.109753,4.728519
0.010000,24.658058,5.955900,16.399581,3.458551,1.192443,-2.086313,4.723104
0.010000,24.658338,5.921198,16.434283,3.470270,1.171833,-2.060956,4.717807
0.010000,24.658436,5.886380,16.469101,3.481785,1.151499,-2.033401,4.712625
0.010000,24.658355,5.851449,16.504032,3.493099,1.131452,-2.004665,4.707556
0.010000,24.658099,5.816408,16.539074,3.504216,1.111714,-1.973815,4.702598
0.010000,24.657669,5.781259,16.574226,3.515139,1.092292,-1.942244,4.697750
0.010000,24.657069,5.746006,16.609484,3.525871,1.073199,-1.909251,4.693008
0.010000,24.656301,5.710650,16.644849,3.536416,1.054446,-1.875321,4.688373
0.010000,24.655369,5.675194,16.680316,3.546776,1.036035,-1.841164,4.683840
0.010000,24.654274,5.639642,16.715886,3.556956,1.017980,-1.805420,4.679410
0.010000,24.653021,5.603994,16.751555,3.566959,1.000280,-1.770023,4.675080
0.010000,24.651611,5.568254,16.787323,3.576788,0.982941,-1.733950,4.670847
0.010000,24.650047,5.532424,16.823188,3.586448,0.965965,-1.697528,4.666712
0.010000,24.648332,5.496505,16.859147,3.595941,0.949354,-1.661095,4.662671
0.010000,24.646469,5.460501,16.895200,3.605272,0.933110,-1.624450,4.658724
0.010000,24.644460,5.424412,16.931344,3.614445,0.917233,-1.587722,4.654869
0.010000,24.642309,5.388241,16.967579,3.623462,0.901719,-1.551360,4.651103
0.010000,24.640017,5.351991,17.003902,3.632328,0.886572,-1.514740,4.647427
0.010000,24.637588,5.315661,17.040313,3.641046,0.871784,-1.478799,4.643837
0.010000,24.635024,5.279255,17.076809,3.649619,0.857360,-1.442380,4.640333
0.010000,24.632328,5.242774,17.113389,3.658052,0.843292,-1.406834,4.636914
0.010000,24.629502,5.206220,17.150053,3.666348,0.829575,-1.371644,4.633577
0.010000,24.626549,5.169593,17.186798,3.674510,0.816214,-1.336101,4.630322
0.010000,24.623472,5.132897,17.223623,3.682542,0.803196,-1.301759,4.627148
0.010000,24.620273,5.096131,17.260528,3.690447,0.790524,-1.267274,4.624052
0.010000,24.616954,5.059298,17.297510,3.698229,0.778188,-1.233526,4.621035
0.010000,24.613519,5.022399,17.334569,3.705891,0.766189,-1.199945,4.618094
0.010000,24.609969,4.985435,17.371704,3.713436,0.754518,-1.167078,4.615228
0.010000,24.606308,4.948406,17.408912,3.720868,0.743173,-1.134498,4.612437
0.010000,24.602537,4.911316,17.446194,3.728189,0.732148,-1.102515,4.609719
0.010000,24.598659,4.874164,17.483548,3.735404,0.721440,-1.070838,4.607073
0.010000,24.594677,4.836951,17.520973,3.742514,0.711040,-1.039979,4.604498
0.010000,24.590592,4.799679,17.558468,3.749524,0.700949,-1.009099,4.601993
0.010000,24.586408,4.762348,17.596033,3.756435,0.691155,-0.979347,4.599557
0.010000,24.582127,4.724960,17.633665,3.763252,0.681661,-0.949434,4.597190
0.010000,24.577750,4.687515,17.671365,3.769976,0.672456,-0.920483,4.594890
0.010000,24.573280,4.650014,17.709131,3.776612,0.663539,-0.891778,4.592656
0.010000,24.568721,4.612459,17.746963,3.783161,0.654901,-0.863735,4.590487
0.010000,24.564073,4.574849,17.784859,3.789626,0.646543,-0.835825,4.588384
0.010000,24.559339,4.537185,17.822819,3.796011,0.638455,-0.808772,4.586344
0.010000,24.554521,4.499468,17.860842,3.802317,0.630636,-0.781966,4.584367
0.010000,24.549623,4.461699,17.898928,3.808548,0.623078,-0.755745,4.582452
0.010000,24.544645,4.423878,17.937075,3.814706,0.615782,-0.729616,4.580599
0.010000,24.539590,4.386006,17.975283,3.820793,0.608738,-0.704414,4.578807
0.010000,24.534460,4.348083,18.013551,3.826813,0.601945,-0.679274,4.577076
0.010000,24.529257,4.310110,18.051879,3.832766,0.595398,-0.654665,4.575403
0.010000,24.523985,4.272088,18.090265,3.838657,0.589094,-0.630478,4.573790
0.010000,24.518643,4.234015,18.128710,3.844488,0.583027,-0.606638,4.572235
0.010000,24.513236,4.195894,18.167213,3.850260,0.577196,-0.583142,4.570737
0.010000,24.507765,4.157725,18.205772,3.855976,0.571595,-0.560122,4.569297
0.010000,24.502231,4.119507,18.244389,3.861638,0.566222,-0.537294,4.567913
0.010000,24.496638,4.081241,18.283061,3.867249,0.561071,-0.515073,4.566586
0.010000,24.490986,4.042928,18.321789,3.872810,0.556143,-0.492749,4.565314
0.010000,24.485279,4.004567,18.360573,3.878324,0.551431,-0.471202,4.564097
0.010000,24.479519,3.966158,18.399411,3.883794,0.546935,-0.449678,4.562935
0.010000,24.473706,3.927703,18.438303,3.889220,0.542650,-0.428499,4.561827
0.010000,24.467844,3.889201,18.477249,3.894606,0.538572,-0.407717,4.560773
0.010000,24.461934,3.850651,18.516248,3.899953,0.534702,-0.387004,4.559773
0.010000,24.455979,3.812055,18.555301,3.905263,0.531036,-0.366666,4.558826
0.010000,24.449980,3.773413,18.594406,3.910539,0.527570,-0.346619,4.557931
0.010000,24.443939,3.734724,18.633564,3.915782,0.524303,-0.326633,4.557089
0.010000,24.437859,3.695988,18.672774,3.920994,0.521233,-0.307035,4.556299
0.010000,24.431741,3.657206,18.712036,3.926178,0.518358,-0.287520,4.555561
0.010000,24.425587,3.618377,18.751349,3.931335,0.515675,-0.268285,4.554874
0.010000,24.419400,3.579502,18.790714,3.936466,0.513183,-0.249169,4.554239
0.010000,24.413180,3.540580,18.830130,3.941575,0.510881,-0.230227,4.553654
0.010000,24.406931,3.501611,18.869596,3.946663,0.508766,-0.211451,4.553121
0.010000,24.400655,3.462596,18.909114,3.951731,0.506838,-0.192878,4.552638
0.010000,24.394352,3.423533,18.948681,3.956782,0.505095,-0.174252,4.552206
0.010000,24.388025,3.384423,18.988300,3.961818,0.503535,-0.155985,4.551824
0.010000,24.381677,3.345266,19.027968,3.966839,0.502159,-0.137620,4.551493
0.010000,24.375308,3.306062,19.067687,3.971849,0.500964,-0.119458,4.551211
0.010000,24.368921,3.266809,19.107455,3.976848,0.499951,-0.101352,4.550980
0.010000,24.362518,3.227509,19.147273,3.981840,0.499118,-0.083306,4.550798
0.010000,24.356101,3.188161,19.187142,3.986824,0.498465,-0.065321,4.550666
0.010000,24.349672,3.148764,19.227060,3.991804,0.497991,-0.047371,4.550584
0.010000,24.343232,3.109318,19.267028,3.996781,0.497696,-0.029467,4.550552
0.010000,24.336784,3.069823,19.307045,4.001757,0.497581,-0.011577,4.550570
0.010000,24.330330,3.030279,19.347112,4.006733,0.497644,0.006305,4.550637
0.010000,24.323871,2.990686,19.387230,4.011712,0.497885,0.024192,4.550754
0.010000,24.317410,2.951042,19.427396,4.016695,0.498306,0.042094,4.550921
0.010000,24.310949,2.911347,19.467613,4.021684,0.498907,0.060025,4.551138
0.010000,24.304493,2.871624,19.507858,4.024419,0.273503,-22.540344,4.551405
0.010000,24.298052,2.831925,19.548076,4.021880,-0.253903,-52.740602,4.551721
0.010000,24.291639,2.792307,19.588209,4.013296,-0.858436,-60.453336,4.552085
0.010000,24.285264,2.752832,19.628196,3.998638,-1.465782,-60.734561,4.552497
0.010000,24.278940,2.713560,19.667974,3.977879,-2.075933,-61.015153,4.552956
0.010000,24.272673,2.674527,19.707507,3.953266,-2.461299,-38.536616,4.553459
0.010000,24.266468,2.635742,19.746785,3.927812,-2.545425,-8.412518,4.554007
0.010000,24.260324,2.597206,19.785808,3.902265,-2.554604,-0.917922,4.554597
0.010000,24.254244,2.558919,19.824574,3.876629,-2.563624,-0.901974,4.555230
0.010000,24.248230,2.520883,19.863083,3.850904,-2.572496,-0.887223,4.555904
0.010000,24.242282,2.483097,19.901334,3.825092,-2.581227,-0.873152,4.556618
0.010000,24.236402,2.445563,19.939326,3.799194,-2.589827,-0.860007,4.557372
0.010000,24.230591,2.408281,19.977058,3.773211,-2.598306,-0.847841,4.558164
0.010000,24.224850,2.371252,20.014530,3.747144,-2.606669,-0.836311,4.558995
0.010000,24.219180,2.334477,20.051740,3.720995,-2.614925,-0.825615,4.559862
0.010000,24.213583,2.297955,20.088687,3.694764,-2.623081,-0.815611,4.560766
0.010000,24.208059,2.261689,20.125372,3.668452,-2.631146,-0.806455,4.561704
0.010000,24.202609,2.225679,20.161792,3.642061,-2.639125,-0.797879,4.562678
0.010000,24.197234,2.189924,20.197948,3.615591,-2.647024,-0.789968,4.563685
0.010000,24.191935,2.154427,20.233839,3.589042,-2.654851,-0.782702,4.564726
0.010000,24.186713,2.119188,20.269463,3.562416,-2.662612,-0.776043,4.565798
0.010000,24.181567,2.084207,20.304820,3.535713,-2.670311,-0.769900,4.566902
0.010000,24.176500,2.049486,20.339909,3.508934,-2.677956,-0.764487,4.568037
0.010000,24.171511,2.015024,20.374730,3.482078,-2.685550,-0.759462,4.569202
0.010000,24.166601,1.980824,20.409282,3.455147,-2.693100,-0.754972,4.570396
0.010000,24.161770,1.946884,20.443563,3.428141,-2.700610,-0.750981,4.571618
0.010000,24.157019,1.913207,20.477574,3.401060,-2.708084,-0.747405,4.572868
0.010000,24.152348,1.879793,20.511313,3.373905,-2.715527,-0.744359,4.574145
0.010000,24.147758,1.846642,20.544779,3.346676,-2.722945,-0.741771,4.575448
0.010000,24.143248,1.813756,20.577973,3.319372,-2.730340,-0.739461,4.576777
0.010000,24.138820,1.781136,20.610893,3.291995,-2.737715,-0.737567,4.578131
0.010000,24.134472,1.748781,20.643538,3.264544,-2.745075,-0.735972,4.579508
0.010000,24.130206,1.716693,20.675909,3.237020,-2.752425,-0.735029,4.580909
0.010000,24.126021,1.684873,20.708003,3.209422,-2.759766,-0.734069,4.582332
0.010000,24.121917,1.653321,20.739820,3.181751,-2.767101,-0.733456,4.583777
0.010000,24.117894,1.622039,20.771360,3.154007,-2.774433,-0.733246,4.585243
0.010000,24.113953,1.591026,20.802622,3.126189,-2.781767,-0.733390,4.586730
0.010000,24.110093,1.560285,20.833605,3.098298,-2.789102,-0.733557,4.588236
0.010000,24.106314,1.529815,20.864309,3.070334,-2.796441,-0.733872,4.589761
0.010000,24.102616,1.499618,20.894732,3.042296,-2.803790,-0.734925,4.591304
0.010000,24.098999,1.469694,20.924874,3.014185,-2.811147,-0.735677,4.592864
0.010000,24.095461,1.440044,20.954734,2.985999,-2.818514,-0.736677,4.594441
0.010000,24.092004,1.410669,20.984311,2.957740,-2.825893,-0.737946,4.596034
0.010000,24.088627,1.381570,21.013605,2.929408,-2.833288,-0.739493,4.597642
0.010000,24.085329,1.352749,21.042615,2.901001,-2.840697,-0.740889,4.599265
0.010000,24.082109,1.324204,21.071340,2.872519,-2.848122,-0.742492,4.600901
0.010000,24.078968,1.295939,21.099780,2.843964,-2.855563,-0.744127,4.602550
0.010000,24.075905,1.267952,21.127933,2.815333,-2.863025,-0.746149,4.604212
0.010000,24.072920,1.240247,21.155799,2.786628,-2.870504,-0.747869,4.605885
0.010000,24.070011,1.212822,21.183378,2.757848,-2.878001,-0.749764,4.607569
0.010000,24.067179,1.185679,21.210668,2.728993,-2.885518,-0.751686,4.609262
0.010000,24.064422,1.158820,21.237668,2.700063,-2.893054,-0.753619,4.610965
0.010000,24.061740,1.132244,21.264379,2.671057,-2.900610,-0.755549,4.612676
0.010000,24.059133,1.105953,21.290799,2.641975,-2.908184,-0.757460,4.614395
0.010000,24.056599,1.079948,21.316927,2.612817,-2.915778,-0.759336,4.616121
0.010000,24.054138,1.054230,21.342763,2.583583,-2.923389,-0.761162,4.617853
0.010000,24.051749,1.028799,21.368306,2.554273,-2.931016,-0.762680,4.619590
0.010000,24.049431,1.003657,21.393554,2.524886,-2.938664,-0.764772,4.621332
0.010000,24.047183,0.978804,21.418509,2.495423,-2.946325,-0.766107,4.623078
0.010000,24.045005,0.954242,21.443167,2.465883,-2.953999,-0.767389,4.624827
0.010000,24.042896,0.929971,21.467530,2.436266,-2.961690,-0.769089,4.626579
0.010000,24.040855,0.905992,21.491596,2.406572,-2.969390,-0.770066,4.628332
0.010000,24.038880,0.882306,21.515364,2.376801,-2.977100,-0.770927,4.630085
0.010000,24.036971,0.858914,21.538833,2.346953,-2.984821,-0.772168,4.631839
0.010000,24.035127,0.835817,21.562004,2.317028,-2.992548,-0.772649,4.633592
0.010000,24.033346,0.813016,21.584874,2.287025,-3.000280,-0.773171,4.635344
0.010000,24.031629,0.790512,21.607443,2.256945,-3.008013,-0.773382,4.637093
0.010000,24.029973,0.768306,21.629711,2.226787,-3.015748,-0.773464,4.638839
0.010000,24.028378,0.746399,21.651677,2.196552,-3.023484,-0.773594,4.640582
0.010000,24.026843,0.724791,21.673339,2.166240,-3.031210,-0.772552,4.642319
0.010000,24.025366,0.703483,21.694698,2.135851,-3.038935,-0.772556,4.644052
0.010000,24.023946,0.682477,21.715751,2.105384,-3.046648,-0.771277,4.645778
0.010000,24.022583,0.661774,21.736500,2.074841,-3.054349,-0.770114,4.647497
0.010000,24.021275,0.641374,21.756942,2.044221,-3.062036,-0.768695,4.649208
0.010000,24.020020,0.621277,21.777077,2.013523,-3.069704,-0.766812,4.650911
0.010000,24.018819,0.601486,21.796905,1.982750,-3.077352,-0.764772,4.652605
0.010000,24.017669,0.582001,21.816424,1.951900,-3.084976,-0.762383,4.654289
0.010000,24.016570,0.562823,21.835634,1.920974,-3.092573,-0.759723,4.655962
0.010000,24.015519,0.543952,21.854533,1.889973,-3.100139,-0.756588,4.657624
0.010000,24.014517,0.525391,21.873122,1.858896,-3.107672,-0.753312,4.659273
0.010000,24.013562,0.507138,21.891400,1.827745,-3.115164,-0.749197,4.660910
