1.313541, 1.737859, 20
1.349673, 1.806596, 20
1.387162, 1.874453, 20
1.425988, 1.941307, 20
1.466130, 2.007068, 20
1.507563, 2.071669, 20
1.550264, 2.135065, 20
1.594209, 2.197232, 20
1.639372, 2.258161, 20
1.685666, 2.314685, 20
1.732141, 2.323777, 20
1.778253, 2.305568, 20
1.823924, 2.283541, 20
1.869071, 2.257376, 20
1.913606, 2.226745, 20
1.957432, 2.191318, 20
2.000448, 2.150773, 20
2.042544, 2.104813, 20
2.083608, 2.053193, 20
2.123523, 1.995745, 20
2.162171, 1.932421, 20
2.199438, 1.863349, 20
2.235216, 1.788889, 20
2.269410, 1.709709, 20
2.301948, 1.626865, 20
2.332785, 1.541874, 20
2.361921, 1.456779, 20
2.389404, 1.374172, 20
2.415347, 1.297169, 20
2.439933, 1.229301, 20
2.463420, 1.174315, 20
2.486137, 1.135883, 20
2.508482, 1.117250, 20
2.530900, 1.120867, 20
2.553861, 1.148090, 20
2.577841, 1.198999, 20
2.603289, 1.272390, 20
2.630608, 1.365936, 20
2.660138, 1.476483, 20
2.692084, 1.597313, 20
2.726493, 1.720448, 20
2.763373, 1.844009, 20
2.802728, 1.967750, 20
2.844513, 2.089225, 20
2.888645, 2.206631, 20
2.935020, 2.318731, 20
2.983515, 2.424759, 20
3.034001, 2.524317, 20
3.086347, 2.617286, 20
3.140422, 2.703745, 20
3.196100, 2.783914, 20
3.253262, 2.858095, 20
3.311795, 2.926646, 20
3.371427, 2.981613, 20
3.430383, 2.947778, 20
3.488002, 2.880975, 20
3.544176, 2.808665, 20
3.598785, 2.730479, 20
3.651707, 2.646093, 20
3.702812, 2.555256, 20
3.751969, 2.457838, 20
3.799047, 2.353885, 20
3.843921, 2.243694, 20
3.886479, 2.127902, 20
3.926630, 2.007581, 20
3.964317, 1.884340, 20
3.999525, 1.760411, 20
4.032259, 1.636706, 20
4.062551, 1.514606, 20
4.090556, 1.400247, 20
4.116572, 1.300786, 20
4.140983, 1.220526, 20
4.164225, 1.162100, 20
4.186767, 1.127103, 20
4.209084, 1.115882, 20
4.231634, 1.127484, 20
4.254830, 1.159788, 20
4.279025, 1.209767, 20
4.304502, 1.273848, 20
4.331468, 1.348275, 20
4.360056, 1.429419, 20
4.390336, 1.514012, 20
4.422322, 1.599286, 20
4.455982, 1.683018, 20
4.491253, 1.763527, 20
4.528045, 1.839614, 20
4.566255, 1.910494, 20
4.605769, 1.975714, 20
4.646471, 2.035078, 20
4.688242, 2.088583, 20
4.730970, 2.136363, 20
4.774543, 2.178641, 20
4.818857, 2.215701, 20
4.863814, 2.247858, 20
4.909323, 2.275442, 20
4.955298, 2.298782, 20
5.001662, 2.318201, 20
5.048159, 2.324860, 20
5.093714, 2.277732, 20
5.138058, 2.217209, 20
5.181167, 2.155447, 20
5.223016, 2.092451, 20
5.263581, 2.028241, 20
5.302838, 1.962855, 20
5.340765, 1.896350, 20
5.377341, 1.828810, 20
5.412548, 1.760347, 20
5.446370, 1.691103, 20
5.478796, 1.621259, 20
5.509816, 1.551034, 20
5.539430, 1.480687, 20
5.567640, 1.410523, 20
5.594458, 1.340889, 20
5.619902, 1.272178, 20
5.643998, 1.204818, 20
5.666783, 1.139271, 20
5.688304, 1.076022, 20
5.708615, 1.015570, 20
5.727784, 0.958409, 20
5.745884, 0.905014, 20
5.763000, 0.855825, 20
5.779225, 0.811223, 20
5.794655, 0.771520, 20
5.809394, 0.736940, 20
5.823546, 0.707608, 20
5.837217, 0.683545, 20
5.850510, 0.664666, 20
5.863526, 0.650785, 20
5.876358, 0.641621, 20
5.889095, 0.636816, 20
5.901814, 0.635947, 20
5.914585, 0.638545, 20
5.927467, 0.644116, 20
5.940510, 0.652155, 20
5.953753, 0.662163, 20
5.967227, 0.673660, 20
5.980950, 0.686197, 20
5.994938, 0.699361, 20
6.009193, 0.712782, 20
6.023716, 0.726133, 20
6.038499, 0.739133, 20
6.053530, 0.751546, 20
6.068793, 0.763175, 20
6.084270, 0.773863, 20
6.099940, 0.783487, 20
6.115779, 0.791954, 20
6.131763, 0.799200, 20
6.147867, 0.805180, 20
6.164064, 0.809872, 20
6.180330, 0.813268, 20
6.196637, 0.815375, 20
6.212961, 0.816211, 20
6.229277, 0.815799, 20
6.245561, 0.814174, 20
6.261788, 0.811370, 20
6.277937, 0.807430, 20
6.293985, 0.802397, 20
6.309911, 0.796314, 20
6.325696, 0.789228, 20
6.341319, 0.781184, 20
6.356764, 0.772228, 20
6.372012, 0.762403, 20
6.387047, 0.751753, 20
6.401853, 0.740321, 20
6.416416, 0.728147, 20
6.430722, 0.715271, 20
6.444756, 0.701731, 20
6.458508, 0.687563, 20
6.471964, 0.672802, 20
6.485113, 0.657481, 20
6.497946, 0.641632, 20
6.510452, 0.625284, 20
6.522621, 0.608467, 20
6.534445, 0.591208, 20
6.545916, 0.573532, 20
6.557025, 0.555464, 20
6.567766, 0.537028, 20
6.578130, 0.518247, 20
6.588113, 0.499140, 20
6.597708, 0.479729, 20
6.606909, 0.460033, 20
6.615710, 0.440070, 20
6.624107, 0.419858, 20
6.632095, 0.399413, 20
6.639670, 0.378751, 20
6.646828, 0.357888, 20
6.653565, 0.336838, 20
6.659877, 0.315615, 20
6.665762, 0.294234, 20
6.671216, 0.272707, 20
6.676237, 0.251046, 20
6.680822, 0.229265, 20
6.684970, 0.207374, 20
6.688677, 0.185386, 20
6.691944, 0.163311, 20
6.694767, 0.141161, 20
6.697146, 0.118946, 20
6.699079, 0.096677, 20
6.700567, 0.074364, 20
6.701607, 0.052018, 20
6.702200, 0.029648, 20
6.702421, 0.011046, 20
6.702457, 0.001816, 20
6.702457, 0.000000, 20
