8.356088, 6.155372, 20
8.476722, 6.031699, 20
8.594928, 5.910288, 20
8.710786, 5.792940, 20
8.824404, 5.680892, 20
8.935902, 5.574910, 20
9.045410, 5.475393, 20
9.153059, 5.382460, 20
9.258980, 5.296031, 20
9.363298, 5.215889, 20
9.466132, 5.141731, 20
9.567596, 5.073200, 20
9.667881, 5.014250, 20
9.768923, 5.052075, 20
9.871300, 5.118858, 20
9.975123, 5.191146, 20
10.080509, 5.269306, 20
10.187582, 5.353663, 20
10.296472, 5.444465, 20
10.407309, 5.541845, 20
10.520224, 5.645754, 20
10.635342, 5.755895, 20
10.752774, 5.871631, 20
10.872612, 5.991890, 20
10.994913, 6.115063, 20
11.119692, 6.238921, 20
11.246741, 6.352472, 20
11.375530, 6.439420, 20
11.505507, 6.498868, 20
11.636279, 6.538587, 20
11.767461, 6.559118, 20
11.898618, 6.557830, 20
12.029280, 6.533129, 20
12.158974, 6.484669, 20
12.287242, 6.413400, 20
12.413670, 6.321443, 20
12.537907, 6.211819, 20
12.659669, 6.088099, 20
12.778750, 5.954036, 20
12.895015, 5.813256, 20
13.008395, 5.669025, 20
13.118877, 5.524109, 20
13.226492, 5.380730, 20
13.331303, 5.240569, 20
13.433400, 5.104825, 20
13.532885, 4.974283, 20
13.629873, 4.849396, 20
13.724481, 4.730361, 20
13.816824, 4.617180, 20
13.907019, 4.509722, 20
13.995174, 4.407762, 20
14.081394, 4.311017, 20
14.165778, 4.219173, 20
14.248416, 4.131900, 20
14.329393, 4.048869, 20
14.408788, 3.969758, 20
14.486776, 3.899406, 20
14.564593, 3.890829, 20
14.642426, 3.891646, 20
14.720300, 3.893702, 20
14.798240, 3.896991, 20
14.876270, 3.901494, 20
14.954413, 3.907174, 20
15.032693, 3.913971, 20
15.111129, 3.921803, 20
15.189740, 3.930558, 20
15.268542, 3.940093, 20
15.347546, 3.950228, 20
15.426761, 3.960745, 20
15.506189, 3.971383, 20
15.585825, 3.981838, 20
15.665661, 3.991762, 20
15.745676, 4.000764, 20
15.825844, 4.008416, 20
15.906129, 4.014255, 20
15.986485, 4.017795, 20
16.066856, 4.018541, 20
16.147176, 4.015996, 20
16.227370, 4.009685, 20
16.307353, 3.999171, 20
16.387035, 3.984070, 20
16.466316, 3.964071, 20
16.545095, 3.938951, 20
16.623267, 3.908584, 20
16.700726, 3.872950, 20
16.777368, 3.832132, 20
16.853095, 3.786318, 20
16.927810, 3.735787, 20
17.001428, 3.680899, 20
17.073870, 3.622076, 20
17.145066, 3.559785, 20
17.214956, 3.494521, 20
17.283492, 3.426790, 20
17.350634, 3.357090, 20
17.416352, 3.285900, 20
17.480625, 3.213670, 20
17.543441, 3.140813, 20
17.604795, 3.067699, 20
17.664688, 2.994655, 20
17.723128, 2.921960, 20
17.780125, 2.849852, 20
17.835695, 2.778528, 20
17.889858, 2.708144, 20
17.942635, 2.638823, 20
17.994048, 2.570659, 20
18.044122, 2.503717, 20
18.092883, 2.438039, 20
18.140356, 2.373650, 20
18.186567, 2.310555, 20
18.231542, 2.248749, 20
18.275306, 2.188215, 20
18.317885, 2.128927, 20
18.359302, 2.070854, 20
18.399581, 2.013957, 20
18.438745, 1.958197, 20
18.476816, 1.903531, 20
18.513814, 1.849914, 20
18.549760, 1.797299, 20
18.584673, 1.745643, 20
18.618571, 1.694899, 20
18.651471, 1.645024, 20
18.683391, 1.595973, 20
18.714345, 1.547704, 20
18.744348, 1.500177, 20
18.773415, 1.453352, 20
18.801559, 1.407191, 20
18.828792, 1.361658, 20
18.855127, 1.316718, 20
18.880573, 1.272338, 20
18.905143, 1.228486, 20
18.928846, 1.185133, 20
18.951691, 1.142249, 20
18.973687, 1.099807, 20
18.994843, 1.057782, 20
19.015165, 1.016148, 20
19.034663, 0.974882, 20
19.053342, 0.933963, 20
19.071210, 0.893368, 20
19.088271, 0.853077, 20
19.104533, 0.813072, 20
19.119999, 0.773334, 20
19.134676, 0.733845, 20
19.148568, 0.694588, 20
19.161679, 0.655549, 20
19.174013, 0.616711, 20
19.185574, 0.578059, 20
19.196366, 0.539580, 20
19.206391, 0.501260, 20
19.215653, 0.463086, 20
19.224154, 0.425045, 20
19.231896, 0.387125, 20
19.238883, 0.349314, 20
19.245115, 0.311601, 20
19.250594, 0.273974, 20
19.255323, 0.236423, 20
19.259301, 0.198936, 20
19.262531, 0.161504, 20
19.265014, 0.124115, 20
19.266749, 0.086760, 20
19.267737, 0.049428, 20
19.268106, 0.018411, 20
19.268166, 0.003027, 20
19.268166, 0.000000, 20
