dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.690887,5.000000,0.690997,2.001303,2.987019,0.000000,0.000000
0.020000,0.732108,5.000000,0.732218,2.061043,2.987019,0.000000,0.000000
0.020000,0.774524,5.000000,0.774634,2.120784,2.987019,-0.000000,0.000000
0.020000,0.818134,5.000000,0.818244,2.180524,2.987019,0.000000,0.000000
0.020000,0.862939,5.000000,0.863049,2.240265,2.987019,-0.000000,0.000000
0.020000,0.908940,5.000000,0.909050,2.300005,2.987019,0.000000,0.000000
0.020000,0.956135,5.000000,0.956245,2.359745,2.987019,0.000000,0.000000
0.020000,1.004524,5.000000,1.004634,2.419486,2.987019,0.000000,0.000000
0.020000,1.054109,5.000000,1.054219,2.479226,2.987019,-0.000000,0.000000
0.020000,1.104888,5.000000,1.104998,2.538967,2.987019,0.000000,0.000000
0.020000,1.156862,5.000000,1.156972,2.598707,2.987019,0.000000,0.000000
0.020000,1.210031,5.000000,1.210141,2.658447,2.987019,-0.000000,0.000000
0.020000,1.264395,5.000000,1.264505,2.718188,2.987019,0.000000,0.000000
0.020000,1.319953,5.000000,1.320063,2.777928,2.987019,0.000000,0.000000
0.020000,1.376707,5.000000,1.376817,2.837669,2.987019,-0.000000,0.000000
0.020000,1.434655,5.000000,1.434765,2.897409,2.987019,-0.000000,0.000000
0.020000,1.493798,5.000000,1.493908,2.957149,2.987019,0.000000,0.000000
0.020000,1.554136,5.000000,1.554246,3.016890,2.987019,-0.000000,0.000000
0.020000,1.615668,5.000000,1.615778,3.076630,2.987019,0.000000,0.000000
0.020000,1.678396,5.000000,1.678506,3.136370,2.987019,-0.000000,0.000000
0.020000,1.742318,5.000000,1.742428,3.196111,2.987019,0.000000,0.000000
0.020000,1.807435,5.000000,1.807545,3.255851,2.987019,-0.000000,0.000000
0.020000,1.873747,5.000000,1.873857,3.315592,2.987019,0.000000,0.000000
0.020000,1.941254,5.000000,1.941364,3.375332,2.987019,-0.000000,0.000000
0.020000,2.009955,5.000000,2.010065,3.435072,2.987019,0.000000,0.000000
0.020000,2.079851,5.000000,2.079961,3.494813,2.987019,0.000000,0.000000
0.020000,2.150942,5.000000,2.151052,3.554553,2.987019,-0.000000,0.000000
0.020000,2.223228,5.000000,2.223338,3.614294,2.987019,0.000000,0.000000
0.020000,2.296709,5.000000,2.296819,3.674034,2.987019,0.000000,0.000000
0.020000,2.371384,5.000000,2.371494,3.733774,2.987019,0.000000,0.000000
0.020000,2.447255,5.000000,2.447365,3.793515,2.987019,-0.000000,0.000000
0.020000,2.524320,5.000000,2.524430,3.853255,2.987019,0.000000,0.000000
0.020000,2.602580,5.000000,2.602690,3.912996,2.987019,-0.000000,0.000000
0.020000,2.682034,5.000000,2.682144,3.972736,2.987019,0.000000,0.000000
0.020000,2.762684,5.000000,2.762794,4.032476,2.987019,0.000000,0.000000
0.020000,2.844528,5.000000,2.844638,4.092217,2.987019,0.000000,0.000000
0.020000,2.927567,5.000000,2.927677,4.151957,2.987019,-0.000000,0.000000
0.020000,3.011801,5.000000,3.011911,4.211697,2.987019,0.000000,0.000000
0.020000,3.097230,5.000000,3.097340,4.271438,2.987019,-0.000000,0.000000
0.020000,3.183854,5.000000,3.183964,4.331178,2.987019,0.000000,0.000000
0.020000,3.271672,5.000000,3.271782,4.390919,2.987019,-0.000000,0.000000
0.020000,3.360685,5.000000,3.360795,4.450659,2.987019,0.000000,0.000000
0.020000,3.450893,5.000000,3.451003,4.510399,2.987019,-0.000000,0.000000
0.020000,3.542296,5.000000,3.542406,4.570140,2.987019,0.000000,0.000000
0.020000,3.634894,5.000000,3.635004,4.629880,2.987019,0.000000,0.000000
0.020000,3.728686,5.000000,3.728796,4.689621,2.987019,-0.000000,0.000000
0.020000,3.823673,5.000000,3.823783,4.749361,2.987019,-0.000000,0.000000
0.020000,3.919855,5.000000,3.919965,4.809101,2.987019,0.000000,0.000000
0.020000,4.017232,5.000000,4.017342,4.868842,2.987019,-0.000000,0.000000
0.020000,4.115804,5.000000,4.115914,4.928582,2.987019,0.000000,0.000000
0.020000,4.215570,5.000000,4.215680,4.988323,2.987019,-0.000000,0.000000
0.020000,4.316531,5.000000,4.316641,5.048063,2.987019,-0.000000,0.000000
0.020000,4.418687,5.000000,4.418797,5.107803,2.987019,0.000000,0.000000
0.020000,4.522038,5.000000,4.522148,5.167544,2.987019,0.000000,0.000000
0.020000,4.626584,5.000000,4.626694,5.227284,2.987019,-0.000000,0.000000
0.020000,4.732325,5.000000,4.732435,5.287024,2.987019,0.000000,0.000000
0.020000,4.839260,5.000000,4.839370,5.346765,2.987019,0.000000,0.000000
0.020000,4.947390,5.000000,4.947500,5.406505,2.987019,0.000000,0.000000
0.020000,5.056715,5.000000,5.056825,5.466246,2.987019,-0.000000,0.000000
0.020000,5.167235,5.000000,5.167345,5.525986,2.987019,0.000000,0.000000
0.020000,5.278949,5.000000,5.279059,5.585726,2.987019,0.000000,0.000000
0.020000,5.391858,5.000000,5.391968,5.645467,2.987019,-0.000000,0.000000
0.020000,5.505963,5.000000,5.506073,5.705207,2.987019,0.000000,0.000000
0.020000,5.621262,5.000000,5.621372,5.764948,2.987019,0.000000,0.000000
0.020000,5.737755,5.000000,5.737865,5.824688,2.987019,-0.000000,0.000000
0.020000,5.855444,5.000000,5.855554,5.884428,2.987019,0.000000,0.000000
0.020000,5.974327,5.000000,5.974437,5.944169,2.987019,-0.000000,0.000000
0.020000,6.094405,5.000000,6.094515,6.003909,2.987019,0.000000,0.000000
0.020000,6.215678,5.000000,6.215788,6.063650,2.987019,0.000000,0.000000
0.020000,6.338146,5.000000,6.338256,6.123390,2.987019,-0.000000,0.000000
0.020000,6.461809,5.000000,6.461919,6.183130,2.987019,-0.000000,0.000000
0.020000,6.586666,5.000000,6.586776,6.242871,2.987019,0.000000,0.000000
0.020000,6.712718,5.000000,6.712828,6.302611,2.987019,-0.000000,0.000000
0.020000,6.839965,5.000000,6.840075,6.362351,2.987019,0.000000,0.000000
0.020000,6.968407,5.000000,6.968517,6.422092,2.987019,-0.000000,0.000000
0.020000,7.098044,5.000000,7.098154,6.481832,2.987019,0.000000,0.000000
0.020000,7.228875,5.000000,7.228985,6.541573,2.987019,-0.000000,0.000000
0.020000,7.360902,5.000000,7.361012,6.601313,2.987019,0.000000,0.000000
0.020000,7.493924,5.000000,7.494034,6.651097,2.489183,-24.891829,0.000000
0.020000,7.627543,5.000000,7.627653,6.680967,1.493510,-49.783658,0.000000
0.020000,7.761165,5.000000,7.761275,6.681120,0.007664,-74.292308,0.000000
0.020000,7.894196,5.000000,7.894306,6.651557,-1.478183,-74.292308,0.000000
0.020000,8.026238,5.000000,8.026348,6.602079,-2.473856,-49.783658,0.000000
0.020000,8.157088,5.000000,8.157198,6.542492,-2.979356,-25.275007,0.000000
0.020000,8.286743,5.000000,8.286853,6.482752,-2.987019,-0.383178,0.000000
0.020000,8.415203,5.000000,8.415313,6.423012,-2.987019,-0.000000,0.000000
0.020000,8.542469,5.000000,8.542579,6.363271,-2.987019,0.000000,0.000000
0.020000,8.668539,5.000000,8.668649,6.303531,-2.987019,-0.000000,0.000000
0.020000,8.793415,5.000000,8.793525,6.243790,-2.987019,0.000000,0.000000
0.020000,8.917096,5.000000,8.917206,6.184050,-2.987019,0.000000,0.000000
0.020000,9.039582,5.000000,9.039692,6.124310,-2.987019,-0.000000,0.000000
0.020000,9.160874,5.000000,9.160984,6.064569,-2.987019,0.000000,0.000000
0.020000,9.280970,5.000000,9.281080,6.004829,-2.987019,-0.000000,0.000000
0.020000,9.399872,5.000000,9.399982,5.945088,-2.987019,0.000000,0.000000
0.020000,9.517579,5.000000,9.517689,5.885348,-2.987019,-0.000000,0.000000
0.020000,9.634091,5.000000,9.634201,5.825608,-2.987019,0.000000,0.000000
0.020000,9.749408,5.000000,9.749518,5.765867,-2.987019,-0.000000,0.000000
0.020000,9.863531,5.000000,9.863641,5.706127,-2.987019,-0.000000,0.000000
0.020000,9.976459,5.000000,9.976569,5.646386,-2.987019,0.000000,0.000000
0.020000,10.088192,5.000000,10.088302,5.586646,-2.987019,-0.000000,0.000000
0.020000,10.198730,5.000000,10.198840,5.526906,-2.987019,0.000000,0.000000
0.020000,10.308073,5.000000,10.308183,5.467165,-2.987019,0.000000,0.000000
0.020000,10.416221,5.000000,10.416331,5.407425,-2.987019,-0.000000,0.000000
0.020000,10.523175,5.000000,10.523285,5.347684,-2.987019,0.000000,0.000000
0.020000,10.628934,5.000000,10.629044,5.287944,-2.987019,0.000000,0.000000
0.020000,10.733498,5.000000,10.733608,5.228204,-2.987019,0.000000,0.000000
0.020000,10.836867,5.000000,10.836977,5.168463,-2.987019,0.000000,0.000000
0.020000,10.939042,5.000000,10.939152,5.108723,-2.987019,-0.000000,0.000000
0.020000,11.041956,4.999958,11.042066,5.145707,1.849215,241.811743,6.281207
0.020000,11.145376,4.999550,11.145486,5.171018,1.265525,-29.184540,6.277572
0.020000,11.245763,4.998881,11.245876,5.019486,-7.576611,-442.106796,6.275772
0.020000,11.343205,4.998143,11.343321,4.872252,-7.361690,10.746043,6.275722
0.020000,11.437767,4.997501,11.437885,4.728212,-7.202003,7.984399,6.277359
0.020000,11.529494,4.997103,11.529613,4.586384,-7.091364,5.531909,6.280636
0.020000,11.618412,4.997081,11.618531,4.445888,-7.024823,3.327084,0.002344
0.020000,11.704529,4.997550,11.704649,4.305920,-6.998411,1.320566,0.008842
0.020000,11.787837,4.998611,11.787964,4.165741,-7.008931,-0.525984,0.016948
0.020000,11.868312,5.000353,11.868457,4.024666,-7.053742,-2.240553,0.026680
0.020000,11.945912,5.002853,11.946098,3.882055,-7.130560,-3.840908,0.038070
0.020000,12.020585,5.006173,12.020845,3.737310,-7.237242,-5.334099,0.051161
0.020000,12.092260,5.010362,12.092642,3.589879,-7.371550,-6.715397,0.066004
0.020000,12.160856,5.015456,12.161427,3.439262,-7.530879,-7.966454,0.082665
0.020000,12.226281,5.021473,12.227128,3.285023,-7.711939,-9.052995,0.101216
0.020000,12.288431,5.028414,12.289664,3.126815,-7.910375,-9.921809,0.121736
0.020000,12.347197,5.036261,12.348952,2.964409,-8.120329,-10.497702,0.144310
0.020000,12.402469,5.044974,12.404907,2.797730,-8.333943,-10.680657,0.169022
0.020000,12.454138,5.054491,12.457445,2.626913,-8.540829,-10.344347,0.195955
0.020000,12.502106,5.064725,12.506492,2.452362,-8.727579,-9.337471,0.225184
0.020000,12.546292,5.075565,12.551989,2.274814,-8.877379,-7.489998,0.256770
0.020000,12.586645,5.086877,12.593897,2.095416,-8.969918,-4.626939,0.290748
0.020000,12.623152,5.098509,12.632213,1.915780,-8.981765,-0.592348,0.327124
0.020000,12.655853,5.110297,12.666973,1.738031,-8.887465,4.714980,0.365860
0.020000,12.684849,5.122074,12.698269,1.564800,-8.661562,11.295125,0.406866
0.020000,12.710310,5.133685,12.726253,1.399167,-8.281639,18.996176,0.449990
0.020000,12.732480,5.144999,12.751143,1.244523,-7.732213,27.471280,0.495012
0.020000,12.751672,5.155931,12.773230,1.104343,-7.008974,36.161991,0.541643
0.020000,12.768257,5.166446,12.792868,0.981895,-6.122423,44.327516,0.589529
0.020000,12.782647,5.176576,12.810466,0.879899,-5.099794,51.131442,0.638259
0.020000,12.795266,5.186420,12.826470,0.800215,-3.984203,55.779547,0.687389
0.020000,12.806528,5.196133,12.841342,0.743602,-2.830629,57.678728,0.736456
0.020000,12.816808,5.205917,12.855535,0.709618,-1.699228,56.570034,0.785008
0.020000,12.826427,5.215999,12.869468,0.696669,-0.647426,52.590095,0.832624
0.020000,12.835632,5.226605,12.883512,0.702216,0.277341,46.238343,0.878935
0.020000,12.844604,5.237947,12.897974,0.723068,1.042584,38.262161,0.923634
0.020000,12.853452,5.250201,12.913088,0.755720,1.632593,29.500483,0.966485
0.020000,12.862231,5.263498,12.929021,0.796666,2.047294,20.735007,1.007322
0.020000,12.870950,5.277920,12.945874,0.842646,2.299003,12.585477,1.046045
0.020000,12.879587,5.293502,12.963690,0.890811,2.408264,5.463063,1.082610
0.020000,12.888102,5.310237,12.982467,0.938806,2.399753,-0.425558,1.117020
0.020000,12.896443,5.328079,13.002162,0.984785,2.298929,-5.041194,1.149316
0.020000,12.904560,5.346956,13.022710,1.027378,2.129687,-8.462127,1.179565
0.020000,12.912403,5.366773,13.044023,1.065638,1.912980,-10.835349,1.207855
0.020000,12.919929,5.387423,13.066002,1.098963,1.666235,-12.337251,1.234283
0.020000,12.927105,5.408791,13.088542,1.127029,1.403313,-13.146089,1.258955
0.020000,12.933904,5.430757,13.111537,1.149725,1.134804,-13.425455,1.281979
0.020000,12.940308,5.453203,13.134879,1.167095,0.868484,-13.316001,1.303460
0.020000,12.946308,5.476014,13.158465,1.179291,0.609819,-12.933250,1.323503
0.020000,12.951898,5.499076,13.182195,1.186540,0.362451,-12.368408,1.342206
0.020000,12.957083,5.522287,13.205978,1.189112,0.128623,-11.691396,1.359662
0.020000,12.961868,5.545546,13.229724,1.187303,-0.090460,-10.954161,1.375961
0.020000,12.966264,5.568761,13.253352,1.181416,-0.294349,-10.194421,1.391182
0.020000,12.970285,5.591849,13.276787,1.171754,-0.483118,-9.438440,1.405401
0.020000,12.973947,5.614730,13.299959,1.158610,-0.657200,-8.704103,1.418689
0.020000,12.977267,5.637333,13.322805,1.142265,-0.817255,-8.002786,1.431109
0.020000,12.980264,5.659592,13.345264,1.122983,-0.964080,-7.341224,1.442719
0.020000,12.982957,5.681446,13.367285,1.101012,-1.098536,-6.722820,1.453574
0.020000,12.985366,5.702843,13.388816,1.076582,-1.221510,-6.148704,1.463724
0.020000,12.987510,5.723731,13.409814,1.049905,-1.333875,-5.618213,1.473211
0.020000,12.989409,5.744066,13.430238,1.021175,-1.436472,-5.129893,1.482079
0.020000,12.991082,5.763807,13.450049,0.990573,-1.530101,-4.681427,1.490364
0.020000,12.992548,5.782916,13.469215,0.958263,-1.615507,-4.270294,1.498100
0.020000,12.993824,5.801360,13.487702,0.924396,-1.693381,-3.893715,1.505319
0.020000,12.994927,5.819108,13.505485,0.889108,-1.764358,-3.548827,1.512049
0.020000,12.995875,5.836132,13.522535,0.852528,-1.829019,-3.233057,1.518315
0.020000,12.996682,5.852407,13.538831,0.814770,-1.887891,-2.943618,1.524142
0.020000,12.997364,5.867911,13.554349,0.775941,-1.941453,-2.678084,1.529551
0.020000,12.997934,5.882623,13.569072,0.736138,-1.990137,-2.434220,1.534561
0.020000,12.998405,5.896524,13.582981,0.695452,-2.034333,-2.209766,1.539190
0.020000,12.998791,5.909598,13.596060,0.653964,-2.074388,-2.002748,1.543453
0.020000,12.999101,5.921829,13.608295,0.611752,-2.110618,-1.811528,1.547367
0.020000,12.999347,5.933204,13.619673,0.568886,-2.143301,-1.634165,1.550942
0.020000,12.999539,5.943711,13.630182,0.525432,-2.172688,-1.469333,1.554192
0.020000,12.999685,5.953339,13.639811,0.481452,-2.199000,-1.315607,1.557127
0.020000,12.999793,5.962078,13.648551,0.437003,-2.222433,-1.171627,1.559756
0.020000,12.999870,5.969920,13.656394,0.392140,-2.243159,-1.036311,1.562088
0.020000,12.999923,5.976859,13.663332,0.346913,-2.261329,-0.908520,1.564129
0.020000,12.999958,5.982886,13.669359,0.301372,-2.277076,-0.787306,1.565886
0.020000,12.999979,5.987997,13.674471,0.255562,-2.290509,-0.671670,1.567365
0.020000,12.999991,5.992188,13.678661,0.209527,-2.301725,-0.560823,1.568569
0.020000,12.999997,5.995454,13.681927,0.163311,-2.310803,-0.453860,1.569503
0.020000,12.999999,5.997793,13.684267,0.116955,-2.317806,-0.350172,1.570170
0.020000,13.000000,5.999203,13.685677,0.070499,-2.322781,-0.248773,1.570570
0.020000,13.000000,5.999835,13.686309,0.031621,-1.943903,18.943901,1.570750
0.020000,13.000000,5.999998,13.686471,0.008115,-1.175304,38.429962,1.570796
0.020000,13.000000,6.000000,13.686474,0.000119,-0.399792,38.775610,1.570796
0.020000,13.000000,6.000000,13.686474,0.000000,-0.005971,19.691066,1.570796
