dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.164125,24.998036,11.164250,4.434336,4.434313,-1062.328326,6.259015
0.020000,11.252582,24.995297,11.252749,4.424972,-0.468178,-245.124552,6.245364
0.020000,11.340819,24.991340,11.341075,4.416283,-0.434453,1.686274,6.231290
0.020000,11.428830,24.986131,11.429240,4.408267,-0.400799,1.682711,6.216780
0.020000,11.516609,24.979637,11.517258,4.400918,-0.367469,1.666479,6.201819
0.020000,11.604145,24.971822,11.605143,4.394223,-0.334763,1.635317,6.186395
0.020000,11.691428,24.962651,11.692906,4.388162,-0.303024,1.586927,6.170496
0.020000,11.778443,24.952084,11.780560,4.382709,-0.272650,1.518721,6.154108
0.020000,11.865173,24.940085,11.868117,4.377827,-0.244087,1.428141,6.137221
0.020000,11.951599,24.926614,11.955586,4.373471,-0.217841,1.312314,6.119824
0.020000,12.037697,24.911633,12.042978,4.369581,-0.194472,1.168419,6.101908
0.020000,12.123440,24.895103,12.130300,4.366089,-0.174598,0.993724,6.083464
0.020000,12.208796,24.876985,12.217558,4.362911,-0.158889,0.785445,6.064487
0.020000,12.293731,24.857240,12.304757,4.359950,-0.148063,0.541298,6.044972
0.020000,12.378202,24.835833,12.391899,4.357093,-0.142879,0.259169,6.024917
0.020000,12.462166,24.812730,12.478983,4.354210,-0.144126,-0.062337,6.004323
0.020000,12.545571,24.787897,12.566006,4.351158,-0.152602,-0.423803,5.983192
0.020000,12.628361,24.761306,12.652962,4.347776,-0.169103,-0.825021,5.961532
0.020000,12.710474,24.732932,12.739839,4.343888,-0.194391,-1.264394,5.939353
0.020000,12.791845,24.702755,12.826625,4.339305,-0.229171,-1.739042,5.916669
0.020000,12.872401,24.670761,12.913302,4.333823,-0.274062,-2.244510,5.893496
0.020000,12.952064,24.636942,12.999847,4.327232,-0.329555,-2.774653,5.869859
0.020000,13.030754,24.601298,13.086233,4.319313,-0.395988,-3.321649,5.845783
0.020000,13.108384,24.563836,13.172430,4.309843,-0.473505,-3.875883,5.821299
0.020000,13.184867,24.524573,13.258402,4.298602,-0.562033,-4.426388,5.796443
0.020000,13.260111,24.483535,13.344109,4.285377,-0.661247,-4.960715,5.771255
0.020000,13.334024,24.440758,13.429508,4.269966,-0.770563,-5.465772,5.745777
0.020000,13.406515,24.396290,13.514552,4.252183,-0.889122,-5.927965,5.720059
0.020000,13.477494,24.350186,13.599190,4.231867,-1.015803,-6.334067,5.694149
0.020000,13.546872,24.302514,13.683367,4.208882,-1.149237,-6.671685,5.668102
0.020000,13.614565,24.253351,13.767030,4.183126,-1.287838,-6.930069,5.641973
0.020000,13.680497,24.202784,13.850120,4.154529,-1.429852,-7.100670,5.615820
0.020000,13.744595,24.150906,13.932581,4.123061,-1.573404,-7.177605,5.589698
0.020000,13.806796,24.097821,14.014356,4.088729,-1.716567,-7.158152,5.563666
0.020000,13.867046,24.043635,14.095388,4.051581,-1.857423,-7.042786,5.537781
0.020000,13.925299,23.988462,14.175622,4.011698,-1.994128,-6.835260,5.512096
0.020000,13.981522,23.932419,14.255006,3.969199,-2.124974,-6.542310,5.486664
0.020000,14.035689,23.875623,14.333490,3.924230,-2.248440,-6.173272,5.461534
0.020000,14.087786,23.818193,14.411029,3.876965,-2.363230,-5.739529,5.436753
0.020000,14.137810,23.760246,14.487581,3.827599,-2.468307,-5.253866,5.412362
0.020000,14.185768,23.701900,14.563108,3.776341,-2.562904,-4.729804,5.388399
0.020000,14.231676,23.643265,14.637577,3.723411,-2.646522,-4.180939,5.364898
0.020000,14.275557,23.584450,14.710957,3.669032,-2.718930,-3.620368,5.341888
0.020000,14.317443,23.525558,14.783226,3.613429,-2.780133,-3.060178,5.319393
0.020000,14.357375,23.466687,14.854362,3.556822,-2.830355,-2.511109,5.297433
0.020000,14.395398,23.407928,14.924351,3.499422,-2.870002,-1.982303,5.276024
0.020000,14.431561,23.349365,14.993179,3.441430,-2.899624,-1.481111,5.255178
0.020000,14.465919,23.291077,15.060840,3.383032,-2.919889,-1.013260,5.234903
0.020000,14.498530,23.233136,15.127328,3.324401,-2.931542,-0.582665,5.215204
0.020000,14.529455,23.175607,15.192642,3.265694,-2.935379,-0.191833,5.196082
