63.308516, 2.120339, 50
63.408455, 1.998783, 50
63.502208, 1.875059, 50
63.589679, 1.749429, 50
63.670786, 1.622130, 50
63.745454, 1.493374, 50
63.813622, 1.363349, 50
63.875233, 1.232226, 50
63.930241, 1.100155, 50
63.978605, 0.967275, 50
64.020290, 0.833709, 50
64.055269, 0.699574, 50
64.083518, 0.564973, 50
64.105018, 0.430005, 50
64.119756, 0.294763, 50
64.127723, 0.159336, 50
64.130012, 0.045793, 50
64.130012, 0.000000, 50
