11.019682, 3.005477, 20
11.079217, 2.976750, 20
11.138161, 2.947164, 20
11.196494, 2.916685, 20
11.254200, 2.885293, 20
11.311260, 2.852976, 20
11.367654, 2.819731, 20
11.423366, 2.785565, 20
11.478375, 2.750488, 20
11.532666, 2.714516, 20
11.586219, 2.677669, 20
11.639019, 2.639971, 20
11.691048, 2.601445, 20
11.742290, 2.562120, 20
11.792730, 2.522024, 20
11.842354, 2.481184, 20
11.891147, 2.439630, 20
11.939095, 2.397392, 20
11.986185, 2.354499, 20
12.032404, 2.310978, 20
12.077741, 2.266859, 20
12.122185, 2.222167, 20
12.165723, 2.176931, 20
12.208347, 2.131175, 20
12.250045, 2.084925, 20
12.290809, 2.038204, 20
12.330630, 1.991036, 20
12.369499, 1.943444, 20
12.407408, 1.895447, 20
12.444349, 1.847067, 20
12.480316, 1.798323, 20
12.515300, 1.749234, 20
12.549297, 1.699818, 20
12.582299, 1.650092, 20
12.614300, 1.600072, 20
12.645295, 1.549774, 20
12.675280, 1.499213, 20
12.704248, 1.448403, 20
12.732195, 1.397358, 20
12.759117, 1.346091, 20
12.785009, 1.294615, 20
12.809868, 1.242941, 20
12.833690, 1.191081, 20
12.856470, 1.139046, 20
12.878207, 1.086846, 20
12.898897, 1.034493, 20
12.918537, 0.981994, 20
12.937124, 0.929361, 20
12.954656, 0.876602, 20
12.971131, 0.823726, 20
12.986546, 0.770742, 20
13.000899, 0.717657, 20
13.014188, 0.664479, 20
13.026413, 0.611217, 20
13.037570, 0.557878, 20
13.047660, 0.504469, 20
13.056680, 0.450997, 20
13.064629, 0.397471, 20
13.071507, 0.343895, 20
13.077313, 0.290278, 20
13.082045, 0.236625, 20
13.085704, 0.182944, 20
13.088289, 0.129242, 20
13.089816, 0.076368, 20
13.090482, 0.033286, 20
13.090644, 0.008110, 20
13.090644, 0.000000, 20
