31.069506, 4.000000, 50
31.269506, 4.000000, 50
31.469506, 4.000000, 50
31.669506, 4.000000, 50
31.869506, 4.000000, 50
32.069506, 4.000000, 50
32.269506, 4.000000, 50
32.469506, 4.000000, 50
32.669506, 4.000000, 50
32.869506, 4.000000, 50
33.069506, 4.000000, 50
33.269506, 4.000000, 50
33.469506, 4.000000, 50
33.669506, 4.000000, 50
33.869506, 4.000000, 50
34.069506, 4.000000, 50
34.269506, 4.000000, 50
34.469506, 4.000000, 50
34.669506, 4.000000, 50
34.869506, 4.000000, 50
35.069506, 4.000000, 50
35.269506, 4.000000, 50
35.469506, 4.000000, 50
35.669506, 4.000000, 50
35.869506, 4.000000, 50
36.069506, 4.000000, 50
36.269506, 4.000000, 50
36.469506, 4.000000, 50
36.669506, 4.000000, 50
36.869506, 4.000000, 50
37.069506, 4.000000, 50
37.283295, 4.275777, 50
37.508811, 4.510311, 50
37.738349, 4.590771, 50
37.972574, 4.684499, 50
38.212281, 4.794133, 50
38.458405, 4.922484, 50
38.712012, 5.072140, 50
38.974243, 5.244625, 50
39.246187, 5.438869, 50
39.528629, 5.648832, 50
39.821663, 5.860681, 50
40.124221, 6.051171, 50
40.433735, 6.190285, 50
40.746251, 6.250316, 50
41.057166, 6.218288, 50
41.362307, 6.102830, 50
41.658780, 5.929454, 50
41.945204, 5.728489, 50
42.221448, 5.524875, 50
42.488163, 5.334305, 50
42.746375, 5.164239, 50
42.997207, 5.016636, 50
43.240178, 4.859415, 50
43.463987, 4.476183, 50
43.693665, 4.593554, 50
43.930317, 4.733056, 50
44.175373, 4.901107, 50
44.430425, 5.101035, 50
44.692517, 5.241850, 50
44.957971, 5.309080, 50
45.226924, 5.379056, 50
45.498424, 5.429997, 50
45.770041, 5.432351, 50
46.037890, 5.356982, 50
46.297281, 5.187820, 50
46.543804, 4.930458, 50
46.774264, 4.609197, 50
46.987025, 4.255211, 50
47.181788, 3.895273, 50
47.359128, 3.546806, 50
47.520049, 3.218419, 50
47.665682, 2.912651, 50
47.797115, 2.628653, 50
47.915317, 2.364049, 50
48.021117, 2.116002, 50
48.115204, 1.881746, 50
48.198145, 1.658803, 50
48.270397, 1.445043, 50
48.332330, 1.238674, 50
48.384240, 1.038190, 50
48.426356, 0.842326, 50
48.458857, 0.650006, 50
48.481872, 0.460299, 50
48.495491, 0.272379, 50
48.499960, 0.089385, 50
48.499960, 0.000000, 50
